188.4743648,71.28951338,9.999975281,0.789187447,0.225158451,1
188.6107994,72.52679178,9.999867333,0.673664755,0.200233532,1
188.5507391,74.33011299,9.999987469,0.758977585,0.148677857,1
188.8078973,75.33571428,9.999999914,0.820877544,0.325992581,1
188.7074353,76.55336688,9.999994078,0.815243363,0.168574024,1
188.6938658,77.58730164,9.99999897,0.746061258,0.123688544,1
188.7143286,78.49323851,9.999999657,0.745283555,0.149514618,1
188.6789969,79.50391535,9.999997425,0.765910705,0.124101656,1
188.6825985,80.37190922,9.999997082,0.815611431,0.144628117,1
188.6763638,81.40242512,9.999978027,0.771742424,0.147967485,1
188.3877917,82.24612101,9.999999228,0.833703735,0.186479269,1
188.5554885,83.38202114,9.999975967,0.730960489,0.198936551,1
188.6364738,84.51036168,9.999996738,0.752160462,0.168941106,1
188.6451001,85.58128075,9.999999828,0.755636595,0.122298596,1
188.7555671,86.33150064,9.99996939,0.823255869,0.143170918,1
189.5523131,-75.57206241,9.999999709,0.714577128,0.11860395,1
189.8551829,-73.27425591,9.999999828,0.978246801,0.188979523,1
189.9405823,-72.70912223,9.998258415,0.923371957,0.324123389,1
189.743997,-71.54623181,9.999993906,0.706824737,0.157163579,1
189.140259,-64.85330094,9.999981546,1.178308991,0.493152298,1
189.5799171,-63.99390512,9.999988327,1.13272883,0.640047661,1
189.5971096,-62.93459216,9.999916678,0.968418701,0.42041082,1
189.1507633,-61.97291295,9.999977598,1.130382869,0.39580836,1
189.1876927,-60.90305898,6.471782045,1.269308153,0.725721909,1
189.1314638,-59.98166841,9.999574725,1.261506455,1.123211202,1
189.995773,-57.79580628,9.999972191,0.591630331,0.686617817,1
189.936596,-54.96888581,6.686438602,0.908141386,0.831967262,1
189.9899986,-53.98205482,9.989273467,0.590784671,1.575258784,1
189.9999312,-52.11277344,9.999355454,0.758214278,4.153024152,1
189.9208493,-51.00188431,7.14773015,1.2293655,1.772378808,1
189.9834913,-50.75140284,9.971559688,1.151917747,0.313212814,1
189.9858473,-49.99811346,7.864581782,0.993604137,5.969661739,1
189.9238806,-48.99998467,9.999972706,1.487401596,7.388197642,1
189.9706443,-47.00003059,5.081494593,1.235853577,4.300508064,1
189.8921086,-46.60359353,9.358039952,1.008299466,0.743868804,1
189.9696779,-45.98540107,9.563955802,1.30600389,0.759911505,1
189.8637134,-44.98116928,9.995711985,1.102596304,0.518841576,1
189.8220482,-42.84751713,9.999271598,0.936246133,0.556867623,1
189.4903371,-39.34197402,9.999996996,0.641427961,0.164420124,1
189.4554757,-38.72952729,9.999907131,0.795566568,0.190163863,1
189.7779932,-35.22079332,9.99981246,0.90703865,0.343573046,1
189.5384681,-34.31961712,9.99971633,0.769672763,0.117448078,1
189.2979966,-33.66800416,9.999999743,0.800029519,0.172780224,1
189.595247,-32.51759279,9.999997253,0.722460174,0.193573162,1
189.2456585,-30.4961442,9.999948673,0.860760649,0.446349083,1
189.7254056,-29.17710726,9.999955025,0.936959616,0.435675262,1
189.6187002,-28.01995866,9.999977341,1.038504261,0.207240156,1
189.5604994,-27.00290528,9.999999313,1.103054034,0.27944924,1
189.0861607,-26.24457938,9.947167488,0.963366267,0.135778115,1
189.005518,-24.97917303,9.39057739,1.220285429,0.845723242,1
189.399261,-23.42750876,9.201449861,0.616112813,0.133966553,1
189.2810114,-22.74993255,9.999976826,0.938252046,0.617449731,1
189.1374174,-21.00000153,9.999809113,0.942337241,1.359677428,1
189.0138063,-20.00000005,7.03910992,1.022151869,1.004897501,1
189.0199031,-19.00046736,7.48158443,1.075983337,1.06183239,1
189.0008799,-18,7.356367568,1.375717811,0.870368432,1
189.0000019,-17.21780024,9.999435148,1.445455614,1.462793024,1
189.3500426,-16.01089037,9.999992447,1.271889882,0.715629075,1
189.0432591,-15.02880056,9.99752986,1.142113994,0.687129991,1
189.0836624,-14.02453682,9.954162185,0.880652202,0.429432798,1
189.1488215,-13.00451423,9.991593358,1.219296418,0.226525074,1
189.5604605,-12.21342804,9.999931308,0.953982203,0.790220512,1
189.0947631,-11.30665412,9.999999828,1.023205209,0.384398684,1
189.6233986,-9.002169519,9.999998798,1.09119495,0.97368535,1
189.9917828,-8.191418062,9.905596566,1.340423376,0.686904648,1
189.5977145,-7.040202329,9.998776827,0.994566391,0.582179581,1
189.1158778,-6.040546828,9.999999743,0.961564917,0.753364312,1
189.9999396,-4.147747246,9.999891714,1.011961158,3.539705886,1
189.9999999,-3.666743941,9.945611489,1.920336221,5.337546795,1
189.9997304,-2.906838578,9.809793789,1.942725653,3.943995841,1
189.9999999,-1.798663502,9.940309347,1.793275503,1.440709926,1
189.2481875,-0.113501789,9.843390448,0.380903262,0.60824632,1
189.0026867,0.021545067,7.487739568,1.471143828,0.458318466,1
189.9410853,1.232271481,8.803176382,1.068390927,1.659162874,1
189.9834668,2.001902145,9.700066189,1.257061638,1.154891642,1
189.7671339,3.000003179,9.983184605,1.091342935,0.842446739,1
189.2955237,4.001005543,9.931351726,1.397430529,0.556267882,1
189.800883,5.025944794,9.999544477,1.368520423,1.036314278,1
189.993723,6.951393405,9.930652377,0.471077611,0.889045488,1
189.9864892,7.009549779,9.250402984,1.478234013,1.013190402,1
189.9997585,8.994999847,9.82398124,1.018168746,2.413293748,1
189.9999837,9.372540138,9.945743312,1.954967786,3.15973006,1
189.3210817,10.99968627,9.145765386,0.387181635,2.690997832,1
189.9999836,11.88537096,8.060753572,1.323688481,2.223941692,1
189.9997452,12.83959631,6.056765552,1.259797822,1.377551452,1
189.9999988,13.24626723,9.832371076,1.765650204,1.340121483,1
189.9851678,14.84320105,5.86452495,1.071399776,1.613495607,1
189.6933986,15.35987239,9.968549632,1.237558978,1.281464361,1
189.9316348,17.92626774,9.999969403,1.13015525,0.534727483,1
189.960659,18.98411188,9.682662626,1.301546155,0.382303025,1
189.7171235,19.25237915,5.140695041,0.778934707,0.143310436,1
189.1969414,20.00000063,9.95264773,1.432145147,1.352347816,1
189.492426,21.95901285,9.999999313,0.975007476,0.630534986,1
189.5724239,22.86072295,9.99999176,1.062820124,0.75121647,1
189.9420542,23.63681475,5.681133315,1.071154671,0.607507137,1
189.992115,24.5730056,9.45837209,0.344948393,0.933391598,1
189.0000055,26.19193668,9.999456226,1.166729843,0.512445708,1
189.0118992,27.32891308,9.999648438,1.044527949,0.40163071,1
189.6848272,28.27863087,9.999999828,0.703371422,0.441651441,1
189.7760261,29.33171413,9.999997253,0.811648491,0.372756896,1
189.3608192,30.22697585,9.999997082,0.903178107,0.236672751,1
189.3882893,33.48183349,9.999999313,0.605623808,0.188589275,1
189.01596,35.74398444,9.999987383,1.107690091,1.417996954,1
189.5234625,36.49629742,9.999999914,0.588943268,0.216409577,1
189.7017879,37.00002201,9.637336614,0.797838766,0.245150546,1
189.0024778,38.2698452,9.999997768,1.277035105,0.80670555,1
189.6022364,39.56183388,9.999997597,0.722343563,0.226906626,-1
189.0022287,40.56519673,9.999167552,1.146388093,0.335166786,1
189.3843583,44.24590014,9.999326868,0.896738649,0.417183535,1
189.6018401,50.23493627,9.999988756,0.703906209,0.277604101,1
189.0776102,51.99615958,9.999997168,0.592757276,1.530334366,1
189.1662412,52.94143188,9.055234165,0.894196873,0.405229364,1
189.5464989,53.2609479,9.999999828,0.879250814,0.380673553,1
189.3361375,55.55853411,9.999953222,0.658995005,0.249274303,-1
189.7054482,56.42797154,9.999998283,0.750666453,0.173975451,1
189.3223194,60.62053008,9.999999228,0.787692891,0.161831529,-1
189.3746217,62.47245325,9.999943751,0.469530276,0.234213385,1
189.172808,64.00077962,9.999994421,1.390862291,0.554375438,1
189.9870789,67.18160968,9.999964552,1.182995122,0.478007723,1
189.8926431,68.49463902,9.99999897,0.952666247,0.185002006,1
189.3333457,70.20363986,9.999987125,0.900321182,0.181508695,1
189.4377623,71.26163636,9.999998455,0.83530181,0.222425279,1
189.6675759,73.804184,9.999992704,0.896465439,0.149248067,1
189.7641361,74.37555176,9.999813232,0.935750371,0.094225711,1
189.8048321,75.52528622,9.999911594,0.763377941,0.281349844,1
189.7922653,76.38012845,9.999954338,0.841497148,0.20532246,1
189.663553,77.5576004,9.999998455,0.712502211,0.135206325,1
189.7193671,78.39311621,9.99999897,0.802865697,0.16393867,1
189.70063,79.40665222,9.99999794,0.784688952,0.136490719,1
189.6082883,80.45365079,9.999999313,0.756035954,0.139708584,1
189.726557,81.32714944,9.999999828,0.816451237,0.145009246,1
189.4694693,82.27983241,9.999991417,0.805218933,0.152005078,1
189.3899301,83.28604805,9.999978027,0.82324786,0.230329757,1
189.7067881,84.51253705,9.999962234,0.804475841,0.185415229,1
189.7317387,85.35377372,9.999997253,0.850156694,0.148894597,1
189.7481638,86.31582401,9.999996227,0.832856761,0.145410788,1
190.6015949,-76.49177077,9.999993649,0.749221016,0.151155497,1
190.7033404,-74.2977397,9.999983435,0.817140726,0.280981763,1
190.7920526,-73.35648135,9.999822845,0.970206485,0.157965104,1
190.7958034,-72.50973563,9.999965496,0.792723216,0.191237162,1
190.7005559,-71.33416132,9.99990451,0.814374765,0.1380225,1
190.5868641,-70.50566126,9.999910908,0.679989858,0.109932741,1
190.5605226,-65.91521228,9.999520425,0.947820962,0.201333387,1
190.5539015,-63.98664286,9.9994406,1.200687591,0.329921255,1
190.8273729,-62.9997717,9.999912024,1.050605932,0.500626071,1
190.0168833,-61.17605278,9.932270209,1.118564801,1.219772435,1
190.5342524,-60.92738781,6.648871761,0.745740237,0.786419756,1
190.0783399,-59.99857782,9.999995966,1.352014501,1.032435122,1
190.9818494,-57.7585353,9.999541063,1.137533019,0.344888608,1
190.9797507,-56.2552834,9.955706942,0.467254282,0.495494865,1
190.8917172,-55.60341046,9.997742396,0.623357649,0.321717046,1
190.9897646,-54.99925272,8.458542116,1.045777788,1.217501758,1
190.8894337,-53.99999902,9.99792583,1.493769745,2.355569897,1
190.999907,-52.02000061,9.802969345,0.551081357,1.350503391,1
190.8367335,-51.00020844,9.867239732,0.639633205,0.782067477,1
190.354012,-49.99892128,9.865051957,1.976956462,4.841415831,1
190.6204287,-48.99524177,9.703294853,1.978515798,8.299636449,1
190.5379172,-47.01151526,5.154401556,0.58108613,3.283075371,1
190.1092675,-46.17157835,8.654408337,1.246350054,1.076986378,1
190.2800331,-45.65156556,4.249686076,0.768098518,0.495444256,1
190.2656196,-44.80095637,9.999521666,1.151221748,0.659846564,1
190.8494961,-43.49854152,9.999898556,0.810589533,0.219466321,1
190.904824,-42.45971789,9.99990593,0.816455092,0.216384577,1
190.7603481,-41.20358616,9.999917081,0.92334026,0.298074449,1
190.6002787,-40.3749978,9.999996567,0.746037751,0.079357204,1
190.4973645,-39.62495885,9.999998164,0.735392001,0.07720199,1
190.2885262,-38.73186974,9.999985752,0.773910804,0.215142783,1
190.3237778,-35.60568935,9.999999914,0.705336466,0.089460103,-1
190.5423766,-34.37674811,9.999999211,0.788415139,0.115718682,1
190.2807885,-33.5268816,9.999999828,0.808734411,0.27236818,1
190.8577594,-32.1611087,9.99907218,0.985145003,0.284778058,1
190.0959724,-30.96502715,9.999798547,1.100249683,0.42712329,1
190.3782308,-29.41226745,9.999998541,0.817770965,0.457440931,1
190.3288612,-28.03326371,9.999911423,1.041208065,0.377376403,1
190.659865,-27.00709947,9.99999382,1.066635604,0.312374842,1
190.2784866,-26.98501535,7.812342211,0.476779472,0.67584874,1
190,-25.08383781,9.949456237,1.890340064,2.115457039,1
190.0150003,-24.12443518,9.999665089,1.400393582,1.555737675,1
190.0001867,-23.06924229,9.999948072,1.151917115,0.420624398,1
190.8590843,-22.0548213,9.999999228,0.697709828,0.768102242,1
190.98523,-21.08726801,9.999975367,1.321234589,0.851664897,1
190.3858831,-20.00001957,9.104852455,1.042522629,0.566200222,1
190.0447026,-19.00003646,9.998365242,1.079761872,1.085048117,1
190.0030408,-18.02048991,9.656989527,1.197882916,0.961283855,1
190.4823736,-17.97286092,9.99997159,0.833887365,0.929074233,1
190.6765405,-16.00000005,9.99996232,1.325692472,0.57952813,1
190.0731787,-15.00000782,9.536687584,1.215733454,0.918498423,1
190.0922957,-14.03946972,6.341664224,1.210937641,0.404391522,1
190.0000215,-13.09736866,9.999560016,1.39694247,0.671640417,1
190.0084675,-12.19993139,9.999208369,0.980124272,0.522042384,1
190.7200937,-11.2080566,9.999825795,1.0443916,0.235714003,1
190.9159045,-10.68197737,9.954805751,1.03604538,0.207886866,1
190.9718818,-9.727225183,9.999821987,1.121988911,1.20833152,1
190.9760006,-8.000481278,9.990075585,1.392246232,0.615090208,1
190.9972484,-7.296430259,9.875366377,1.221516885,0.501981748,1
190.9999999,-6.174361387,9.999637022,1.18824725,0.610031626,1
190.9999998,-5.980052771,9.490846705,1.748350204,1.422402247,1
191,-4.983241379,9.138396708,1.98450773,3.637452226,1
191,-3.899819009,7.176644292,1.985220246,4.475612707,1
190.9999835,-2.986821418,8.312035378,1.974556731,2.023784458,1
190.8734733,-1.976607198,8.03214812,1.274424378,0.689194269,1
190.4226877,-0.999999914,8.024573623,0.466765836,0.574220512,1
190.000294,0.072421534,7.423342604,1.145854671,0.92079568,1
190.9942811,1.761661772,9.921759982,0.376615064,0.961992418,1
190.9999945,2.006690966,9.930807276,1.441975367,0.791400552,1
190.9986038,3.573668779,9.902229385,0.425857388,1.147185281,1
190.9773161,4.005662763,9.988555422,1.184816639,1.3918311,1
190.9999382,5.236980009,9.999579601,1.266133138,1.57119468,1
190.9992431,6.141630682,9.929888094,1.328261463,0.414961754,1
190.8142091,7.073856714,9.900715655,1.326929102,0.67809514,1
190.9999193,8.98618306,9.5357506,0.83634653,1.65482708,1
190.9969469,9.871586565,6.854395712,1.17910821,2.423331342,1
190.9999259,10.98040696,7.854170011,1.17164039,2.409479748,1
190.9264751,11.92967986,7.406943621,1.260657891,2.112778019,1
190.9999517,12.93297325,9.459132199,1.256642039,1.583760763,1
190.997469,13.99365322,5.569501032,1.328772086,1.00534945,1
190.772836,14.86979079,3.869064103,0.947543963,0.396300573,1
190.5499253,15.01619862,8.966333645,1.065748139,0.469969643,1
190.4299283,16.01121972,9.999887819,1.243812477,0.566483403,1
190.9995802,17.12795266,9.999963608,1.352956527,1.116847946,1
190.2158103,18.99996992,9.990897961,0.613484987,1.084017544,1
190.3212955,19.02320788,5.434384605,0.94910703,1.329641957,1
190.0011355,20.13002388,7.903727355,1.179194006,1.511956153,1
190.9560214,21.99171684,9.999647064,1.382139455,0.959963861,1
190.9923336,22.72228994,9.817179257,1.287240714,0.773324566,1
190.4331278,23.7186826,6.624251114,0.808153032,0.337386488,1
190.0001587,24.00659025,8.466300086,1.279852178,0.329096182,1
190.0559537,25.10668234,9.998864031,1.275255709,1.002896534,1
190.146495,26.08412619,9.999970903,1.085248832,0.66226716,1
190.3734028,27.58764731,9.999999828,0.784963373,0.792775744,1
190.2425504,28.65393188,9.999998541,0.897087852,0.387479339,1
190.5704919,29.43344095,9.953712377,0.755696909,0.127018449,1
190.4953838,32.03089265,9.999999142,0.962241476,0.24247746,1
190.2399312,33.52595345,9.999945495,0.898409901,0.346860732,1
190.3538271,34.44672286,9.999880352,0.753088677,0.285050169,1
190.9175637,35.56272144,9.999285889,0.677147273,0.396659445,1
190.8920447,36.02581835,9.999954596,1.070965017,0.426516202,1
190.8337765,37.00233994,8.993081539,0.85996627,0.228110829,1
190.3607895,38.83179589,9.063248451,0.835521886,0.212239929,-1
190.6895304,39.23684348,9.999984894,0.771892724,0.148626713,1
190.2724744,40.1282214,9.999973564,1.025566706,0.572805226,1
190.346496,43.16527814,9.981328407,0.772710629,0.253699576,1
190.5079407,44.91789406,9.970984641,0.86561655,0.175517074,-1
190.1901978,46.11253867,9.999983521,1.07007317,0.22810969,1
190.5581006,47.45493176,9.999956055,0.604755662,0.091202538,-1
190.7336813,48.2699187,9.999987555,0.894084774,0.122368577,1
190.2478451,49.27745915,9.999999313,0.814937174,0.342921322,1
190.9477382,50.35965331,9.994272685,1.007598914,0.146193306,1
190.9700369,51.06793235,9.999980308,1.005275803,1.375516003,1
190.2646529,52.99405117,9.867742523,0.949962059,0.573176923,1
190.619324,53.35055128,9.999970923,0.715330183,0.333966263,1
190.8980772,54.0246552,9.999991589,1.034052652,0.541867074,1
190.4490055,55.3256333,9.999998283,0.799616167,0.23187163,-1
190.6629203,58.37009115,9.999848011,0.758851441,0.152463055,1
190.2433281,62.08776578,9.999964209,1.023491231,0.25737276,1
190.2362332,64.01936586,9.999930992,1.13706656,0.605995254,1
190.8356769,65.00919226,9.999079552,1.349521577,0.916414885,1
190.998827,66.06149392,9.996103711,1.468205841,0.865516176,1
190.8821515,67.84290166,9.999999914,0.553818145,0.405277863,1
190.9919251,68.23204997,9.999977856,1.070009147,0.264361158,1
190.244856,70.16011517,9.999984808,0.938950249,0.293199786,1
190.6303302,71.37702222,9.999911938,0.770528948,0.187680539,1
190.4936144,73.79045432,9.999999914,0.850807096,0.198999326,1
190.8884757,75.28996432,9.99989666,1.001257552,0.229698053,1
190.7268543,76.55660856,9.999955969,0.671026536,0.189501524,1
190.2584717,77.61845543,9.999993477,0.849565241,0.186346672,-1
190.6879544,78.39837272,9.999977856,0.745300624,0.164378572,1
190.7016702,79.33116875,9.999998283,0.809315036,0.146149951,1
190.4136949,80.38226716,9.999841058,0.75869733,0.169119636,1
190.6364102,81.40447291,9.999999657,0.744815,0.12376123,1
190.521361,82.30269607,9.999999228,0.764064796,0.136190502,1
190.3310526,83.27112225,9.999997082,0.843075367,0.23312412,1
190.6563116,84.54392841,9.999999914,0.766458269,0.169447843,1
190.6550059,85.55314853,9.99999382,0.763654228,0.123485964,1
190.6647165,86.44450715,9.999999313,0.74266775,0.128275077,1
191.3594537,-77.66831212,9.999999102,0.770057468,0.165326267,-1
191.6174644,-74.3303163,9.999999142,0.806327092,0.271923198,1
191.741034,-73.19212175,9.99996747,0.956061946,0.16038344,1
191.7429008,-72.5646479,9.99999897,0.806941396,0.165116322,1
191.5995567,-71.42289252,9.99998867,0.676457364,0.141873094,1
191.6068538,-70.530271,9.999912109,0.755263613,0.123659069,1
191.4587536,-65.91384022,9.999909762,0.849706725,0.270815691,1
191.4689703,-63.99023321,9.999998627,0.977271594,0.417527394,1
191.9004877,-62.99999407,9.6962407,1.188673444,0.70729793,1
